1490043939872,-360,0.3747075782051768
1490045142317,-360,0.4047787908946924
1490045462948,-360,0.593699626518074
1490045593769,-360,0.10904086121560348
1490045653858,-360,0.6325025912701341
1490047493555,-360,0.2833521871740776
1490047629522,-360,0.15181247568646292
1490047666297,-360,0.10527156181721001
1490047707018,-360,0.2421197400324433
1490047771926,-360,0.112162114303734
1490048211176,-360,0.3717252509063394
1490048488051,-360,0.12652698699293718
1490048529762,-360,0.3049833681181002
1490048537251,-360,0.7752418437147031
1490048547093,-360,0.17392194361347746
1490048622844,-360,0.15837592548592194
1490049093717,-360,0.12195091128112447
1490049563339,-360,0.3156225900318131
1490049574306,-360,0.5007613139766589
1490049631456,-360,0.45814542336367065
1490049667075,-360,0.4734980627002394
1490049764800,-360,0.8185824282088419
1490050338955,-360,0.1579127002712264
1490050669069,-360,0.11834721495287576
1490050712574,-360,0.10484243767081904
1490056894320,-360,0.24318957899900273
1490056923979,-360,0.2014195617517726
1490057124331,-360,0.1104382363389545
1490057320932,-360,0.10578259413481211
1490059199250,-360,0.13906520449829254
1490059743075,-360,0.10696950631739825
1490059761008,-360,0.11057470323430338
1490059788900,-360,0.2716570293798261
1490059901690,-360,0.19315267815950382
1490059979834,-360,0.3299834103007547
1490060004679,-360,0.1977482011297721
1490060084682,-360,0.20754674672495688
1490060252564,-360,0.7853265029450885
1490060488126,-360,0.13999074193798108
1490060719223,-360,0.3793261067817691
1490060860704,-360,0.6362058753020399
1490061202137,-360,0.15119489765086822
1490061484821,-360,0.4957816636274375
1490062672231,-360,0.393618377816378
1490062728584,-360,0.979574281434355
1490062849394,-360,0.6176335103256178
1490063020174,-360,0.21273849727955427
1490063369743,-360,0.11613547294473314
1490064009057,-360,0.11201378368075167
1490064541757,-360,0.9664935196881398
1490065456645,-360,0.1056192995227071
1490068113694,-360,0.10984421012051185
1490068309111,-360,0.9668749200750748
1490068676716,-360,0.7395272504426048
1490068791643,-360,0.1612626758996641
1490068860967,-360,0.7384125923090409
1490068880156,-360,0.4146767836465928
1490069039223,-360,0.2063878015032892
1490069081369,-360,0.46206673555196115
1490070620093,-360,0.15787230039448452
1490071108530,-360,0.6397951507235503
1490074514045,-360,0.9862381874866623
1490074566619,-360,0.8528612196001686
1490074585756,-360,0.616605692252551
1490074880679,-360,0.1154330612897238
1490075499541,-360,0.1863626570495339
1490075596741,-360,0.5372160810669954
1490075833835,-360,0.45336538207514376
1490077215434,-360,0.7625816126086967
1490077584186,-360,0.5522311727373912
1490077861013,-360,0.2222242244574512
1490078414894,-360,0.11055782906090444
1490078453745,-360,0.11222516014187321
1490078473114,-360,0.115964657658007
1490078518778,-360,0.27127105269380664
1490078614074,-360,0.35130906475522994
1490078667505,-360,0.9250500801074206
1490078763055,-360,0.8795846832172568
1490078783531,-360,0.1925006966541868
1490078863629,-360,0.9031419174108009
1490078895071,-360,0.93330098555162
1490079013239,-360,0.15004954016792985
1490114052556,-360,0.14579422116900295
1490114063885,-360,0.15487061358427145
1490119513695,-360,0.10600310596240003
1490122211606,-360,0.1179830866805793
1490122364586,-360,0.2363655491698084
1490123344704,-360,0.7772801662267357
1490124679599,-360,0.5839018133949065
1490124754855,-360,0.4363729416182883
1490124802555,-360,0.2072748095975521
1490124831610,-360,0.8371308440347491
1490124885638,-360,0.34115579177858274
1490124993099,-360,0.2437675527895375
1490125027370,-360,0.7415844876557547
1490125056835,-360,0.5865734783522542
1490125149260,-360,0.21606715280366012
1490125777711,-360,0.6607470379075475
1490125997538,-360,0.27475247578817175
1490134579691,-360,0.17788482061088776
1490134674653,-360,0.10641940247378638
1490141597935,-360,0.44138420330091127
1490141645324,-360,0.17954406838484063
1490146715032,-360,0.39706402504270066
1490146963538,-360,0.22065964925777995
1490148125482,-360,0.16915218991282446
1490148444320,-360,0.966336261406226
1490148502094,-360,0.8891740801572688
1490148541013,-360,0.26241924481130424
1490148569527,-360,0.6412064472968788
1490148587711,-360,0.9558376161441307
1490148616432,-360,0.8095440864657522
1490148640150,-360,0.8443967410111818
1490148669060,-360,0.14458859281007744
1490148691561,-360,0.8485630589662645
1490148716550,-360,0.6139430518496279
1490148744203,-360,0.22153266755360576
1490149479281,-360,0.22488714980511934
1490150089647,-360,0.21215088106282395
1490150595806,-360,0.1066620428849548
1490150653273,-360,0.10834981792071526
1490150666475,-360,0.15118428048563767
1490151416569,-360,0.15629328962756536
1490151862505,-360,0.4852629383121049
1490152132058,-360,0.1459041314191771
1490217476948,-360,0.22165286688115224
1490218905965,-360,0.10974796604947258
1490219145363,-360,0.5823127994359208
1490219763266,-360,0.34300037275881223
1490220275920,-360,0.10539687240505217
1490220357444,-360,0.1121294380496632
1490220364232,-360,0.1095519360075458
1490220446442,-360,0.13443331307050607
1490220663565,-360,0.16461964777278298
1490220839837,-360,0.12368062191568881
1490221207623,-360,0.8165707233445408
1490221678375,-360,0.9125629762181741
1490222999518,-360,0.1456010429007021
1490223109646,-360,0.2574099320858481
1490223233789,-360,0.11565768993008628
1490223487179,-360,0.9351156450229522
1490224344954,-360,0.15323500228177733
1490224460813,-360,0.672108039365671
1490224531916,-360,0.4662492342620016
1490224763830,-360,0.11166560850840054
1490224818807,-360,0.6191274772140037
1490224974470,-360,0.3196588350263318
1490226202181,-360,0.11911163557856409
1490226216158,-360,0.38852074436532197
1490226683928,-360,0.18393581897384964
1490227098139,-360,0.13607863061575393
1490227135946,-360,0.13678524556538083
1490227218934,-360,0.12654501978431557
1490228722366,-360,0.19726394713269693
1490228757245,-360,0.3139021696900635
1490228947442,-360,0.11781348504223887
1490228990297,-360,0.7051287644205807
1490229279686,-360,0.22954557496635591
1490233161880,-360,0.1386591089246617
1490233314541,-360,0.11597535630650038
1490233763161,-360,0.11851829409055359
1490233820793,-360,0.12672014156664047
1490278260112,-360,0.11178414567566758
1490278286210,-360,0.14234398239953272
1490278308698,-360,0.10747349795908111
1490278466775,-360,0.12156614647288762
1490279174597,-360,0.12282578100385143
1490282554267,-360,0.14675238196067494
1490282622712,-360,0.1530499359042046
1490283183051,-360,0.29654148093928745
1490283559670,-360,0.2685891951451262
1490283571417,-360,0.21291476302531012
1490283659365,-360,0.39030328476530185
1490283957984,-360,0.32051965021349976
1490284382765,-360,0.9379048022582007
1490284751491,-360,0.12307804857202422
1490285970610,-360,0.1511028752024179
1490286095901,-360,0.10443116161346935
1490287185869,-360,0.26144165314912027
1490287206836,-360,0.2228298439816604
1490288414944,-360,0.10504692426955671
1490288460171,-360,0.12738119389153932
1490288699174,-360,0.14674342669356158
1490288754219,-360,0.10484336533262745
1490288774283,-360,0.10596233107145736
1490289190324,-360,0.11905180048174883
1490289223077,-360,0.9789241076570457
1490289247792,-360,0.14473601963425034
1490289504973,-360,0.32765128516263947
1490289781201,-360,0.5081158810285327
1490291515981,-360,0.11977259055190732
1490291710247,-360,0.12231035984940856
1490292001372,-360,0.1172904048326358
1490293468831,-360,0.14063567885053596
1490293831054,-360,0.10622220746822694
1490293939641,-360,0.25766777629851784
1490295051781,-360,0.3200115929091863
1490295320381,-360,0.10654190003549441
1490296181945,-360,0.1397012994004948
1490296201839,-360,0.139416367853264
1490296400691,-360,0.9699332222765488
1490297362704,-360,0.11617567378907927
1490297551015,-360,0.5304719024320039
1490297568767,-360,0.8689620744126798
1490297799208,-360,0.12558608739462948
1490297823678,-360,0.3407149638118472
1490297884340,-360,0.2867198538086449
1490298024856,-360,0.40796463012843975
1490299196345,-360,0.1263157403749647
1490300124897,-360,0.15314863955625455
1490300721267,-360,0.3727522340048268
1490301453987,-360,0.1369062556238185
1490303509501,-360,0.10924203765731477
1490305737531,-360,0.6821444494881567
1490306517704,-360,0.10464036475696602
1490307546944,-360,0.10983388315114462
1490307606449,-360,0.4751689026635355
1490307661709,-360,0.10521729152245199
1490308094825,-360,0.11709625578329308
1490308130997,-360,0.13329336747081003
1490310187648,-360,0.10471343225326685
1490311298059,-360,0.13725241439411928
1490312456908,-360,0.30776023105466965
1490313388180,-360,0.13490592128405335
1490313439493,-360,0.20738673425412948
1490313471136,-360,0.11592373020072125
1490373960768,-360,0.1274308703505919
1490374306381,-360,0.10760287088431028
1490374356796,-360,0.10568107144866737
1490374886526,-360,0.14149599166196458
1490375162580,-360,0.551655532688759
1490375490803,-360,0.16994334472095687
1490375779666,-360,0.14354920526961348
1490375891106,-360,0.11933178245328269
1490375954928,-360,0.1813800105272082
1490376055669,-360,0.12489403664462648
1490376665575,-360,0.1326804673868713
1490376711793,-360,0.10557879177883388
1490376808624,-360,0.8820616394845362
1490377066774,-360,0.3219426153776298
1490378172045,-360,0.23683382160364674
1490378285617,-360,0.11714721191252611
1490378307311,-360,0.15225148458823679
1490379496248,-360,0.2192666480909645
1490379514816,-360,0.3271139169863389
1490379796124,-360,0.17662923920109988
1490379949066,-360,0.16238400998510755
1490380215396,-360,0.4759462273921225
1490381670334,-360,0.10711928513122344
1490381737349,-360,0.17847521036672426
1490381790081,-360,0.15388429216625216
1490381830909,-360,0.4105020982758862
1490382305261,-360,0.11523275624566363
1490382430202,-360,0.10505861067193467
1490382476815,-360,0.12194138132990616
1490382625898,-360,0.12032315132777738
1490382712683,-360,0.23818383045525798
1490382915314,-360,0.337014383305329
1490383073523,-360,0.9578408661416962
1490383405918,-360,0.10521530648629285
1490383438222,-360,0.1614389480107983
1490383566895,-360,0.18284157479297325
1490383593647,-360,0.14540205743679954
1490383628469,-360,0.16501334057714248
1490383721244,-360,0.14642203355928862
1490383733363,-360,0.21982962117407903
1490384582669,-360,0.19093496493492076
1490384837638,-360,0.1293296147905959
1490384969190,-360,0.42892021191486723
1490385010391,-360,0.15322112244132916
1490385111966,-360,0.23331995218737236
1490385159807,-360,0.2554940311277619
1490385238590,-360,0.11191645500951274
1490385630278,-360,0.10996290031585948
1490386133067,-360,0.10634732742486132
1490387637776,-360,0.4637115275612557
1490388825701,-360,0.20942979313105464
1490389306823,-360,0.18905328321128942
1490392791546,-360,0.8634662709941929
1490393146458,-360,0.13000227248143342
1490393221844,-360,0.12589524500535249
1490393388597,-360,0.11750867176773568
1490393752424,-360,0.10767425031072307
1490394327045,-360,0.3958515448845335
1490394593169,-360,0.151649515689977
1490394871906,-360,0.2208905733388182
1490394954424,-360,0.11967917244207958
1490394962792,-360,0.17947146380668286
1490396136897,-360,0.10629263651285352
1490396169229,-360,0.19783615756524586
1490396653995,-360,0.3494216330663371
1490397048230,-360,0.5749981758850404
1490397517821,-360,0.5648318199067065
1490397721996,-360,0.2010844784188515
1490398027999,-360,0.10423035308899081
1490398087363,-360,0.3690038992876352
1490398314476,-360,0.1169519288399418
1490398468453,-360,0.41890708958579015
1490398477351,-360,0.90712648645284
1490399088977,-360,0.13770063891102016
1490399101068,-360,0.13640162218928048
1490399688370,-360,0.1619083948313012
1490400389079,-360,0.22266380215489914
1490400699554,-360,0.11367765764922208
1490401859708,-360,0.31443389084108136
1490403268848,-360,0.10805055782082627
1490403873129,-360,0.3605500375127821
1490404558844,-360,0.12297766951904736
1490406616586,-360,0.2652830877060344
1490406899924,-360,0.7139870373370057
1490407541231,-360,0.5936290972701487
1490408256124,-360,0.17698593069955865
1490408440526,-360,0.9333046695333996
1490408538891,-360,0.7126248206681711
1490411178263,-360,0.1806110223593589
1490411216858,-360,0.2118516651410898
1490411517413,-360,0.6518635188135127
1490411798383,-360,0.13734685475443195
1490411864377,-360,0.4203827403955503
1490411895966,-360,0.5605099654142996
1490411904109,-360,0.4185153075762076
1490412251400,-360,0.7693269589523779
1490412485081,-360,0.23550440879705947
1490412597820,-360,0.3905735762518729
1490412951674,-360,0.7053332951887391
1490413932055,-360,0.8024293003631511
1490452873494,-360,0.1114088371427156
1490455154495,-360,0.13434572598209177
1490455178450,-360,0.2570920639306976
1490455187424,-360,0.6853812246804204
1490455792772,-360,0.5103858411956804
1490456523351,-360,0.11913064617566117
1490456687550,-360,0.13565099153363144
1490456714357,-360,0.1293470036251812
1490456792546,-360,0.4745945380664168
1490457203746,-360,0.10511814496844482
1490457317689,-360,0.2128545161151083
1490457332993,-360,0.10622559406509988
1490457354953,-360,0.1122964121292353
1490457728736,-360,0.11306208101662223
1490458323569,-360,0.14343529937696578
1490458376400,-360,0.12009828853131076
1490458612636,-360,0.10988786349131167
1490458645915,-360,0.38925544644078924
1490458848887,-360,0.1424968552382869
1490458911509,-360,0.1681762972854109
1490458921035,-360,0.148301621201024
1490459281484,-360,0.28538267327628797
1490459636799,-360,0.11858378582490257
1490459924002,-360,0.15927005896592655
1490460418146,-360,0.11831063568881892
1490460714894,-360,0.10942718483185246
1490461146838,-360,0.278604574678545
1490461835080,-360,0.1745253922535854
1490463296973,-360,0.271534394800055
1490463507031,-360,0.1494701367434469
1490463680749,-360,0.22207853603750657
1490464288332,-360,0.9509881837382137
1490465402698,-360,0.17980620787497203
1490465537897,-360,0.5417475874773534
1490465555637,-360,0.38326884222770113
1490466057298,-360,0.1534464094372667
1490466101109,-360,0.11297859293816052
1490466249482,-360,0.8601050632411376
1490466588461,-360,0.7847969882744988
1490467287919,-360,0.11788298181189254
1490467350963,-360,0.10537020575232608
1490467503443,-360,0.10883065201297097
1490468858013,-360,0.1718880501470178
1490468962340,-360,0.1161253861314047
1490469535384,-360,0.6474334607691337
1490469856421,-360,0.14548203063206408
1490470198629,-360,0.3599845952394972
1490470254419,-360,0.47454387584698465
1490470459329,-360,0.12927075673333943
1490470759974,-360,0.3531891985042993
1490471447141,-360,0.11053113360735364
1490471515695,-360,0.10436775642426277
1490471969539,-360,0.10791930151114328
1490472827442,-360,0.36394837622217946
1490473158846,-360,0.9671169320672796
1490473514528,-360,0.1477201545394442
1490473717283,-360,0.67818139380792
1490474172369,-360,0.14347074744542523
1490474199813,-360,0.10848157324269567
1490475311896,-360,0.45503290335853824
1490476015544,-360,0.26508022207841586
1490476101709,-360,0.6144017186794966
1490477880465,-360,0.4505768734223297
1490478015269,-360,0.17171096864223384
1490478311902,-360,0.29339620830587093
1490478778311,-360,0.15315259824350194
1490482521070,-360,0.134299598671776
1490483298408,-360,0.10427423796991991
1490486259093,-360,0.2986341309643863
1490488290541,-360,0.6042162740246643
1490488457439,-360,0.167882461400209
1490488566506,-360,0.28196125950842676
1490488948597,-360,0.2646238646748839
1490491556376,-360,0.8539838295422125
1490491799016,-360,0.36850338066843114
1490493884886,-360,0.23203651833991226
1490538595355,-360,0.15947505895480057
1490538642780,-360,0.24910165046909286
1490538701726,-360,0.11202341586200276
1490538809014,-360,0.45389779644751627
1490541135933,-360,0.14011082212467554
1490541261444,-360,0.45897635880014215
1490541692402,-360,0.33819649230596677
1490541926607,-360,0.28503915836802957
1490541934229,-360,0.22159825837026356
1490541971948,-360,0.19802237156798044
1490541979800,-360,0.17172012019116575
1490541995216,-360,0.15108676713530722
1490542053817,-360,0.1485147540899321
1490542757626,-360,0.2588565639189845
1490542915721,-360,0.3028213274492203
1490543775583,-360,0.1725773759955585
1490543977669,-360,0.3218809135198257
1490544725053,-360,0.10534847366575704
1490544898601,-360,0.10744950017280498
1490544960693,-360,0.11336955530820937
1490545407879,-360,0.10742612579384939
1490545666661,-360,0.4066399232026904
1490545739508,-360,0.14931050808481783
1490545858106,-360,0.8847832287966371
1490546308268,-360,0.5805533318506078
1490546447090,-360,0.13742471261729844
1490546540281,-360,0.6569224533326103
1490547544896,-360,0.10721047231997709
1490548332718,-360,0.21595068294766825
1490548787195,-360,0.43270326985389423
1490549137069,-360,0.7395180113453727
1490549991889,-360,0.5115406564350311
1490550256765,-360,0.41149826787198046
1490550961807,-360,0.22864186367854983
1490551122738,-360,0.4187302312804912
1490551334445,-360,0.3413488501988206
1490551495255,-360,0.12364783458336658
1490553252634,-360,0.10953363212399456
1490553363068,-360,0.19775773758726853
1490553636476,-360,0.12930781507101596
1490554064038,-360,0.3596593515910717
1490554181311,-360,0.18986590313035454
1490554205582,-360,0.7150779795447064
1490554672205,-360,0.2919635967607388
1490555146248,-360,0.13815360138344798
1490556426512,-360,0.6864784777388299
1490556597636,-360,0.12236176857344663
1490556895053,-360,0.10425195991750567
1490557823330,-360,0.941084098530321
1490557874843,-360,0.33498024414216443
1490557962045,-360,0.14910999801008465
1490558559369,-360,0.958965133621369
1490558816842,-360,0.24739883684507055
1490559326017,-360,0.29239579948135364
1490560561270,-360,0.6003403690079501
1490560846339,-360,0.22135884956289392
1490561650116,-360,0.12001502002388302
1490561793042,-360,0.27316826449313775
1490562355147,-360,0.2872792843436692
1490563188759,-360,0.2080467303931582
1490563657951,-360,0.9888249734190905
1490563799183,-360,0.16154827940372263
1490564000804,-360,0.31162697139644724
1490564586504,-360,0.26485730348575376
1490564744700,-360,0.1533557273375386
1490564804849,-360,0.11943859347506527
1490564952624,-360,0.1270108206390399
1490565181811,-360,0.1919287403967036
1490565309387,-360,0.11865404035608479
1490565728410,-360,0.34080379492659135
1490566093583,-360,0.32486694980604625
1490566099852,-360,0.325094312024903
1490567504703,-360,0.6106381199608962
1490567899757,-360,0.1115928881087046
1490568038461,-360,0.46627572240340165
1490568660338,-360,0.2058225500979034
1490569898477,-360,0.111226990253838
1490569971227,-360,0.10461167459949719
1490570045170,-360,0.10633028551233241
1490570067124,-360,0.10925435971863928
1490570451210,-360,0.10533005852509301
1490570572598,-360,0.18464512496770735
1490571361443,-360,0.18642160574500857
1490571783944,-360,0.41480734442176076
1490571874041,-360,0.11091142440561814
1490572540597,-360,0.1990272558064906
1490572582006,-360,0.13594321043503388
1490572668259,-360,0.1433641417072915
1490572840392,-360,0.9810895864064959
1490573005608,-360,0.26149883003507385
1490577499855,-360,0.4714044860765905
1490579582631,-360,0.6100389764790369
1490580086700,-360,0.20377552221130826
1490647823732,-360,0.1073702540683236
1490647896346,-360,0.10695366249066372
1490647965376,-360,0.3304453018388357
1490648038885,-360,0.8631183490100489
1490648093246,-360,0.1357397905798509
1490648562992,-360,0.9120298598992667
1490648732558,-360,0.19868094994240282
1490649591600,-360,0.10479089842467325
1490649607160,-360,0.5404167487868935
1490649684696,-360,0.21602781377698882
1490649907233,-360,0.2968471447317915
1490651930109,-360,0.12693865427837206
1490652309415,-360,0.14476306007928938
1490652724147,-360,0.32201510936881067
1490653184929,-360,0.10915416293812029
1490654716672,-360,0.20612524535294108
1490654730577,-360,0.12181717053337351
1490654759366,-360,0.1090981589597505
1490658880312,-360,0.40483872972404206
1490660612591,-360,0.3488938428794807
1490662936088,-360,0.146220165622369
1490664446455,-360,0.5042304648095807
1490668795910,-360,0.6469877157011195
1490674016761,-360,0.3810405933956947
1490674298818,-360,0.1658691448422701
1490674354397,-360,0.2493073444418414
1490743570174,-360,0.13469431875459362
1490883971838,-360,0.12813564502553526
1490885488420,-360,0.28578937649319225
1490885965649,-360,0.6612435999664992
1490887698923,-360,0.9684186357301097
1490888017442,-360,0.5242603608163737
1490888043173,-360,0.4418035115665368
1490889055620,-360,0.33246511667945394
1490890709850,-360,0.11655606145775746
1490892405003,-360,0.1260906540777251
1490897455812,-360,0.4066661464418475
1490899254053,-360,0.15557178920693154
1490899299546,-360,0.13188498283320466
1490902150384,-360,0.2165763872602756
1490902431342,-360,0.3017030036017815
1490902497967,-360,0.2913151543180062
1490902913244,-360,0.12420443608786563
1490903233898,-360,0.7436692452740965
1490904155911,-360,0.12463100626588423
1490904989032,-360,0.9179191947199583
1490905005392,-360,0.13452421068574208
1490905470414,-360,0.11777861538453036
1490906825527,-360,0.13959128423985104
1490907449211,-360,0.31884076387266536
1490907787962,-360,0.10464710672279394
1490907797945,-360,0.10654642365048864
1490908070567,-360,0.15145921965765985
1490908779946,-360,0.13174067363006287
1490909359993,-360,0.10880596368209566
1490909707689,-360,0.2726121614453542
1490915332392,-360,0.10779030295911009
1490916097421,-360,0.6369527001180102
1490920960383,-360,0.1110467622624706
1490920988228,-360,0.2682551284111075
1490922954306,-360,0.1449479807170986
1490924233108,-360,0.1356487891679408
1490924520419,-360,0.5688887614895808
1490924930546,-360,0.41510093958495603
1490925178883,-360,0.7324564241811392
1490970376300,-360,0.1381080236774285
1490970999712,-360,0.5762009698811452
1490971250816,-360,0.34627660752036776
1490973450082,-360,0.36255487484259874
1490973840164,-360,0.45446085360195904
1490974240406,-360,0.20200539932017872
1490975078987,-360,0.13182994310254023
1490975590295,-360,0.6699867906383891
1490976327931,-360,0.9186467788637609
1490976991738,-360,0.11260804454439823
1490977208390,-360,0.12131244144030619
1490977249414,-360,0.40491150695858397
1490977776780,-360,0.23807466642685415
1490977823030,-360,0.9403341078178507
1490978110601,-360,0.3171234702191211
1490978312115,-360,0.12678417079903612
1490978360858,-360,0.6651134191556826
1490979129265,-360,0.1096187483793418
1490979196478,-360,0.13724300537116316
1490979374213,-360,0.9408195753958547
1490979491100,-360,0.19091465851057252
1490980135460,-360,0.10765468597440815
1490980368384,-360,0.3624569902677357
1490980449834,-360,0.1208179394590984
1490980632160,-360,0.45164210837448465
1490980756782,-360,0.13832573757198763
1490982012018,-360,0.19039794204689653
1490984963260,-360,0.11347727158928275
1490985027979,-360,0.1073288849972919
1490985174285,-360,0.10528193278447125
1490985696631,-360,0.1499849437971476
1490986244642,-360,0.1278650945370619
1490986594377,-360,0.9277412135518652
1490986862302,-360,0.8221632889750433
1490987197536,-360,0.7965532522565341
1490987303714,-360,0.10647747069243577
1490987441147,-360,0.698461016243047
1490988060193,-360,0.10772736308653633
1490988083126,-360,0.16342908398048583
1490988358582,-360,0.1049752984524826
1490988374722,-360,0.20531840999963688
1490988389290,-360,0.3259155320893083
1490988511617,-360,0.595447416995449
1490988528024,-360,0.7318730464018577
1490988555414,-360,0.6838833488300238
1490988578170,-360,0.8167220745059878
1490988598399,-360,0.9793820501433808
1490988623198,-360,0.10953440817258889
1490988644552,-360,0.9891885793239998
1490988718582,-360,0.9963965259536527
1490988742007,-360,0.37670315737388455
1490988763318,-360,0.9926939122173712
1490988784199,-360,0.9963271373097884
1490988805661,-360,0.858833915530995
1490989347747,-360,0.21585275159878617
1490989517235,-360,0.22798712083465603
1490990022129,-360,0.12066759947419
1490990319530,-360,0.834706921135423
1490990446878,-360,0.16160906727108135
1490990460976,-360,0.10782584043014752
1490990597514,-360,0.6564086018261727
1490990696570,-360,0.13912777546065722
1490990788608,-360,0.5067333347178303
1490991606853,-360,0.11252359213566643
1490991756609,-360,0.1163162374787342
1490992011026,-360,0.10811209425433989
1490992616328,-360,0.10495832158958449
1490993401941,-360,0.1473499423146545
1490993792488,-360,0.7891220605957755
1490994057789,-360,0.15409829705004033
1490994540890,-360,0.10985016054120168
1490994902446,-360,0.13599117380020284
1490995246633,-360,0.7903971659830298
1490995781677,-360,0.35382731753473623
1490996516077,-360,0.6417908852724257
1490997748931,-360,0.13940870949148648
1490997920924,-360,0.10432211236200062
1490998037314,-360,0.1253074638278943
1490998175528,-360,0.1151308144772325
1490998290348,-360,0.6147468813553313
1490998644755,-360,0.19818914207758648
1490999191249,-360,0.9938269488399534
1490999353714,-360,0.67412717828014
1490999730900,-360,0.6630240231402286
1491000435679,-360,0.12030192138504658
1491000806018,-360,0.5472172885583183
1491000820253,-360,0.19702616657125385
1491000833106,-360,0.44101963904289637
1491001115281,-360,0.10742507618181976
1491001335798,-360,0.3776290476363789
1491001477637,-360,0.14474390638683285
1491001564133,-360,0.9669740581893866
1491001821621,-360,0.18164952021384068
1491001903646,-360,0.7701291787947242
1491001999883,-360,0.1848638679832656
1491002072275,-360,0.25348035038503663
1491002345288,-360,0.9887748471311438
1491002683022,-360,0.10449275637712649
1491002864018,-360,0.11315561558243525
1491004103676,-360,0.5504265655222483
1491004376883,-360,0.41938703391477167
1491004964016,-360,0.14876932836897833
1491006132145,-360,0.11891515121240871
1491006180169,-360,0.11025345374822902
1491006346424,-360,0.9368351044084972
1491006464309,-360,0.13891879770034793
1491007274500,-360,0.16539695122181727
1491007355884,-360,0.36392553652146636
1491007894688,-360,0.11622856759002398
1491007976329,-360,0.1850984452504895
1491008033825,-360,0.9572250865740729
1491009407155,-360,0.16845773072895306
1491010008825,-360,0.7909585090903606
1491010040413,-360,0.29305694363497087
1491010894635,-360,0.21544268154068205
1491011594569,-360,0.44740379177944445
1491011674554,-360,0.10543640628472732
1491011746843,-360,0.3968726194762631
1491011937819,-360,0.10772657232865561
1491012046789,-360,0.4563010019339558
1491012064372,-360,0.20946083971732837
1491012086354,-360,0.4704879908227417
1491012116365,-360,0.7872655153781846
1491012216396,-360,0.1828117664436517
1491012242125,-360,0.11003029603877955
1491012280381,-360,0.15797784115513192
1491012440064,-360,0.12116882148877292
1491012517787,-360,0.11223665440844263
1491012559845,-360,0.266800153722615
1491013538322,-360,0.14484853299547815
1491144249424,-360,0.1046826428727923
1491144433411,-360,0.5438325988380835
1491144660928,-360,0.8765317837800087
1491145281086,-360,0.22351374676340982
1491147079470,-360,0.2183602955759615
1491147085268,-360,0.4940502956887081
1491147233392,-360,0.3029586738452828
1491147319617,-360,0.8548420992301744
1491147433809,-360,0.7569336250835489
1491147474218,-360,0.8539193093459951
1491148188447,-360,0.15475273226376246
1491148748566,-360,0.21232397806717693
1491150547825,-360,0.1792511708614092
1491150601729,-360,0.2979739118924248
1491152385427,-360,0.1633159878376116
1491156515584,-360,0.49066367010500583
1491157221919,-360,0.10423185719473191
1491157385718,-360,0.5613213433069546
1491158255367,-360,0.133842143847882
1491160279380,-360,0.14754236607398824
1491161560183,-360,0.10532738000770737
1491161586981,-360,0.6199382224872171
1491162539515,-360,0.14010559449266835
1491163811037,-360,0.1321320962903441
1491164148164,-360,0.9750278929974648
1491164430790,-360,0.10502769948816909
1491164612080,-360,0.10650909274449456
1491165026862,-360,0.10523514129390298
1491166366936,-360,0.13961644976611687
1491166479644,-360,0.11818948509356107
1491166801724,-360,0.3011214276832477
1491171537062,-360,0.272737432948634
1491173879216,-360,0.6567201230312395
1491175938067,-360,0.16074202156729994
1491176533407,-360,0.14971801589620723
1491177769936,-360,0.2980670911281195
1491178133706,-360,0.24890671342064247
1491178860590,-360,0.8387998322890315
1491179203236,-360,0.22038858169365091
1491179263735,-360,0.29209056960283175
1491179316840,-360,0.14877952698417546
1491180092984,-360,0.30841031958784476
1491181736281,-360,0.4375403640864797
1491181896663,-360,0.11170470651486489
1491182112218,-360,0.4048067709872112
1491182320004,-360,0.10669619669936745
1491182353972,-360,0.22593480144938252
1491183200688,-360,0.294540362673286
1491183476929,-360,0.6529442794201935
1491183486934,-360,0.3399908323218817
1491183797378,-360,0.19589265564220698
1491183908159,-360,0.13515744013751552
1491184965624,-360,0.11521908411335524
1491185140810,-360,0.25353590596860975
1491186312251,-360,0.14139868585171178
